date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-11-07,R,NA,estimate,1.1499094899705975,1.1561935153851663,0.1186876877643851,0.9642201261239598,1.0713302831785074,1.11853330647875,1.1831982823088256,1.2389899439553953,1.3526620444737136,Pakistan
2020-11-08,R,NA,estimate,1.1667759236923723,1.1727431605372756,0.12485413477640268,0.9722206402120338,1.085605218193341,1.139140551288659,1.197975299930257,1.2511720347630289,1.393497175965128,Pakistan
2020-11-09,R,NA,estimate,1.1730283728905344,1.1770036443500156,0.1276058489864288,0.9724882608111021,1.0865920652178063,1.1415951265733155,1.2025205831491323,1.2489818451555383,1.410262707144343,Pakistan
2020-11-10,R,NA,estimate,1.1624447127690138,1.168394558917587,0.12505233405429372,0.9710215409609949,1.0831416058335073,1.1315277298363955,1.1895557202874993,1.2414613591608783,1.3983359150988763,Pakistan
2020-11-11,R,NA,estimate,1.1391326326663704,1.1474680014965353,0.11662704822327037,0.9642326692319302,1.067902444825707,1.1111819782059351,1.1650777461873312,1.2203036119115187,1.3592101380642598,Pakistan
2020-11-12,R,NA,estimate,1.1061169041779153,1.1157966670940986,0.10411559100525808,0.9517628221845419,1.0433538550658357,1.084788793025258,1.133430322612011,1.187178754724881,1.2925677230658323,Pakistan
2020-11-13,R,NA,estimate,1.0705617993709542,1.075665654061265,0.09177675712434813,0.9282282455436142,1.013880249567155,1.0503214803405658,1.0953671283706323,1.1380900258847437,1.2335564106719912,Pakistan
2020-11-14,R,NA,estimate,1.025449298892917,1.0296485143896925,0.08486240847637913,0.8917417889210223,0.9754606689319274,1.0051815218704547,1.0463528269774762,1.0805512136258746,1.1765389009145664,Pakistan
2020-11-15,R,NA,estimate,0.9755515091830652,0.9802169073292789,0.08579538287927785,0.8524872492567479,0.9192003161955459,0.9555660722436818,0.9966413704790367,1.0368280217977268,1.1231828691627541,Pakistan
2020-11-16,R,NA,estimate,0.9280428246942118,0.9295158564797683,0.0917591627618591,0.7825619425032895,0.8635817629481689,0.9036292451229258,0.9489634735055904,0.9904124632656102,1.0854028392098012,Pakistan
2020-11-17,R,NA,estimate,0.8775048373726938,0.8793467367854394,0.09788961300376521,0.7148638952603296,0.8111973552738632,0.8530677841919311,0.9011462379940736,0.9443513978712066,1.0472926395391848,Pakistan
