date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-01,R,NA,estimate,1.1162871710590467,1.1149569824411103,0.05291003369220442,1.024587294238088,1.0815423938317748,1.1031292974965883,1.1285922339324541,1.150218735856239,1.2011181801406066,Nigeria
2020-01-02,R,NA,estimate,0.9951368814503858,0.996049839967641,0.04309341953348497,0.9268738452806132,0.9677002126210554,0.9850270176525001,1.0043397574746553,1.026521249668038,1.0673619695149255,Nigeria
2020-01-03,R,NA,estimate,0.8943445696247998,0.8942590913096596,0.05414812473761299,0.8051974697138428,0.8596718991909471,0.8807499943840927,0.9070840575067722,0.9301585865277987,0.9827361881871108,Nigeria
2020-01-04,R,NA,estimate,0.8090322210433825,0.810960378890098,0.06518995398299057,0.7056834581596705,0.7681797479868985,0.7927226538357675,0.8238057612036968,0.8535525397861463,0.9209701501259959,Nigeria
2020-01-05,R,NA,estimate,0.7421633694671238,0.746502082369826,0.0724985869412749,0.6295225343409049,0.6992623492669232,0.7256987655321431,0.7606701476495519,0.7933162637115416,0.8691924210895958,Nigeria
2020-01-06,R,NA,estimate,0.6943553023747966,0.7005565692669237,0.07699289929624928,0.5829063303209672,0.650567884433968,0.6781698426516989,0.7147553076580485,0.7498445371802921,0.827498601383306,Nigeria
2020-01-07,R,NA,estimate,0.6669007473628682,0.6724858895036226,0.07996603446879656,0.5524803850937373,0.6184503170513431,0.6476825173459237,0.6889449833182346,0.723797442274993,0.8034850456569044,Nigeria
2020-01-08,R,NA,estimate,0.655325786658858,0.6616321215777469,0.0823334417523424,0.5403405980093592,0.6067586631683327,0.6362737269065069,0.6759691451664431,0.7140919351581657,0.7966901517682815,Nigeria
2020-01-09,R,NA,estimate,0.6609562996900435,0.6674906685065674,0.08462735718762839,0.5394478198397625,0.6094483719371132,0.6421642133028966,0.6821656545774212,0.7195410504452078,0.8172392687071839,Nigeria
2020-01-10,R,NA,estimate,0.6853698215020039,0.6897540029597582,0.0871590539848429,0.555841784331517,0.6298316506380786,0.6633941208309604,0.7059993888917568,0.7411700525776381,0.8504493084112738,Nigeria
2020-01-11,R,NA,estimate,0.7254335634288693,0.72822720784472,0.0901615017620249,0.5898976792520771,0.6668325153304595,0.7020276989606389,0.7455881448083634,0.7835605443520205,0.8940872888144736,Nigeria
2020-01-12,R,NA,estimate,0.7795520509467889,0.7826250326028968,0.09388917997335378,0.6348994305542771,0.7173382329284076,0.7558010672897941,0.8013609012170728,0.8446392473913032,0.9474159912728106,Nigeria
2020-01-13,R,NA,estimate,0.8507724662713969,0.8522711842239168,0.09871719923653838,0.6943580369882982,0.7833357801804893,0.8234645642837748,0.8764319916117993,0.9168698859568041,1.0209206153692703,Nigeria
2020-01-14,R,NA,estimate,0.9359533793164299,0.9357381776413745,0.10522081825352714,0.7684236506601174,0.8619353553013587,0.9060003208283722,0.9603562941612702,1.0054147987143924,1.1155963261780777,Nigeria
2020-01-15,R,NA,estimate,1.0285304971235232,1.030489546264259,0.11413311972197378,0.8453761421566661,0.9529481937996072,0.9992627403716408,1.0562704187571237,1.1024185794744579,1.2220511066284938,Nigeria
2020-01-16,R,NA,estimate,1.1301738095016147,1.1326090562789435,0.12611660080470377,0.9293654686434132,1.048051931472667,1.0989658676955059,1.1580499948565919,1.211519930133695,1.339184915183054,Nigeria
2020-01-17,R,NA,estimate,1.2302130611643838,1.2367133825896195,0.1413855799829947,1.0135283755784064,1.142424862889946,1.1971170131267335,1.2657805110317504,1.3252535159902954,1.4715222170805005,Nigeria
2020-01-18,R,NA,estimate,1.332562553928267,1.3361372725224123,0.1592357360006455,1.089108365282783,1.2247284406452463,1.288643243776799,1.3680562651012171,1.431712146169639,1.6125780330219035,Nigeria
2020-01-19,R,NA,estimate,1.4183806915431174,1.4234487926152108,0.17763894670510041,1.1477496513789656,1.2990206631015235,1.3747000955066042,1.463106552228095,1.5298534869848082,1.7331129362589395,Nigeria
2020-01-20,R,NA,estimate,1.4800661526091128,1.4912874208818545,0.1933364561272399,1.1931514190466441,1.3559485331975052,1.4327105192646836,1.5246363016676043,1.6119132500721163,1.815726404195193,Nigeria
2020-01-21,R,NA,estimate,1.5161776029829104,1.5334095844000633,0.20279423481626727,1.2222914633647002,1.39494632601671,1.471590061305106,1.5637159857762386,1.6550744604487146,1.882983480219762,Nigeria
2020-01-22,R,NA,estimate,1.5246003374030437,1.5457001451193944,0.20372308514212423,1.2358571331198496,1.4129745875101438,1.481291837406114,1.5764748581235968,1.6718728976843522,1.8870780474040487,Nigeria
2020-01-23,R,NA,estimate,1.5086522656795358,1.5268488228970287,0.1962422895835133,1.2220749614848099,1.394663272424717,1.460811487194582,1.56011744172224,1.6470427288524045,1.861216581555933,Nigeria
2020-01-24,R,NA,estimate,1.4641193586108026,1.4784806561896553,0.18283114412964693,1.192293939258704,1.3521306147219887,1.418603877710034,1.5093080758744857,1.595645930836417,1.804037209019172,Nigeria
2020-01-25,R,NA,estimate,1.3922688840790078,1.4047422817532424,0.16699523337459515,1.1524125066566853,1.2893326567632328,1.3504101110942188,1.4327240223077804,1.5103200971339572,1.7006848944733708,Nigeria
2020-01-26,R,NA,estimate,1.2989860157220652,1.3115372814722355,0.1515554567983544,1.0865465447636056,1.2041361415665097,1.2606623295110002,1.3406268397161472,1.4110715235070774,1.577945184012836,Nigeria
2020-01-27,R,NA,estimate,1.195345748235077,1.205653319479611,0.13779473600401496,0.9947914042926387,1.109149102060293,1.1620635097908192,1.232851215062317,1.2954793900691433,1.4416447094244451,Nigeria
2020-01-28,R,NA,estimate,1.0892427534688545,1.0939506690502177,0.12582911281936807,0.8974385350061214,1.0060968883731107,1.0553562979273592,1.1210591275095902,1.1739981902894554,1.3110820945102295,Nigeria
2020-01-29,R,NA,estimate,0.9769067115394365,0.982693455428047,0.115406573331287,0.7964798314688593,0.9019502285406505,0.9509250894236765,1.0057730212713794,1.056194826381249,1.1815023578596884,Nigeria
2020-01-30,R,NA,estimate,0.8728121563182805,0.877065550504583,0.10633890664572243,0.7112176748692354,0.8018031244783979,0.8451565788203464,0.8992312886105445,0.9453798562059095,1.0624880968992318,Nigeria
2020-01-31,R,NA,estimate,0.7762343817438636,0.780902951127003,0.09854801102929128,0.6306429002780176,0.7125392561785885,0.7501196266653303,0.8007349906500578,0.8434484527794834,0.9523625702662423,Nigeria
2020-02-01,R,NA,estimate,0.6892460605950665,0.6966527388844629,0.09200496975197535,0.5531792819914619,0.6350626313183183,0.6674066538297047,0.7121780496257903,0.7564367515120298,0.8590000026072515,Nigeria
2020-02-02,R,NA,estimate,0.6183050028125844,0.6255288416433621,0.08666223382359202,0.49094226711990335,0.5671116220047225,0.59752867988492,0.6378422923270624,0.6835228142307177,0.7752247625826287,Nigeria
2020-02-03,R,NA,estimate,0.5620586603142607,0.5677989345744308,0.08238864566330606,0.4394684763523771,0.5111992100494984,0.5422857570725153,0.5812361978240994,0.6201080597728604,0.7104565441695693,Nigeria
2020-02-04,R,NA,estimate,0.5170908150212035,0.523123780478743,0.0789603942230789,0.40142596398906366,0.4696797403532902,0.5000629347066885,0.5371664030536636,0.5749309620794223,0.6621614963867672,Nigeria
2020-02-05,R,NA,estimate,0.48615315885028326,0.4908809618091858,0.07613967078108172,0.3729203524927612,0.43873866509278175,0.4677452154307479,0.5053706138393906,0.5409550045520144,0.6261238556576326,Nigeria
2020-02-06,R,NA,estimate,0.46787253614112234,0.470428409037112,0.07379327371855297,0.35580837018177847,0.4184405331715312,0.44760202565551016,0.4842997201181686,0.5194086848876971,0.5985805301101507,Nigeria
2020-02-07,R,NA,estimate,0.4585994762163895,0.46128735314823016,0.07197999980770556,0.35072918094268873,0.40936207033076966,0.4400616453727962,0.4766466619787765,0.5099925754647163,0.5855316714733689,Nigeria
