date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-02-10,R,NA,estimate,5.0219703233125745,5.186295584387644,0.8391704490694345,4.065206121490347,4.602079288344814,4.864740081244147,5.240168743534273,5.645891954500355,6.863066641359466,United States
2020-02-11,R,NA,estimate,4.9494098103150925,5.06540373050146,0.7534192569850866,4.018823275769368,4.514773481444192,4.752722575608592,5.152144386396385,5.521431977581366,6.4787463745298295,United States
2020-02-12,R,NA,estimate,4.6801240404826965,4.7860703159818305,0.6911048972581739,3.8111913496391625,4.262093466745131,4.496614744970012,4.892652982589181,5.246361522237338,6.0379207955201055,United States
2020-02-13,R,NA,estimate,4.265877429344442,4.370848392784555,0.6339619392808539,3.501148144225686,3.8740912164404917,4.094457706209598,4.4593618308092164,4.811606616083439,5.4973024111149,United States
2020-02-14,R,NA,estimate,3.7611375208140254,3.8607886651487613,0.5603964102510852,3.1103625821604872,3.418409892932056,3.620227881107483,3.917097165883265,4.234418652417906,4.9227208419787125,United States
2020-02-15,R,NA,estimate,3.2207631228046134,3.3076991465588774,0.46502957633188435,2.6996479873213044,2.9385419171252956,3.094526121453615,3.3484769415759503,3.5924646465382692,4.191995509985522,United States
2020-02-16,R,NA,estimate,2.6878179945145,2.7629458807345206,0.35838222401631176,2.3024382779949857,2.480999021014324,2.6101180960707953,2.789021004427989,2.989907711736522,3.444578897459052,United States
2020-02-17,R,NA,estimate,2.2175727578281004,2.2672253979691463,0.2568537674208985,1.942505768681878,2.0663256457156978,2.157505712625537,2.2915037115773353,2.4191752605737724,2.763782822257491,United States
2020-02-18,R,NA,estimate,1.8134243140037989,1.8451304324457691,0.17425216885447142,1.6154670793732944,1.7132476608960476,1.769823615214613,1.862511725801007,1.9507939919130217,2.167458553307948,United States
2020-02-19,R,NA,estimate,1.4864510577026828,1.5054583491471472,0.11866818429810924,1.3292461717112405,1.423047817472857,1.4591647367769416,1.5180775035207996,1.584375621647795,1.7195753915074061,United States
2020-02-20,R,NA,estimate,1.2438606911341599,1.2454383224746612,0.09165852438750548,1.094420219748426,1.1852656538174868,1.222190279697251,1.266236259675341,1.3050642008817772,1.3990576635443757,United States
2020-02-21,R,NA,estimate,1.0574245060558736,1.0561113298789466,0.08549558845195292,0.9176326247899602,0.9952226945200181,1.035536737148275,1.081772044459166,1.1159392055914628,1.19597984353965,United States
2020-02-22,R,NA,estimate,0.9255755044305564,0.9268502666058831,0.08789089725415544,0.7892425840432086,0.8605176709022482,0.8991769669578612,0.9522899853793796,0.9911640104589237,1.0734801328116552,United States
2020-02-23,R,NA,estimate,0.8420065361281128,0.8482887127131433,0.09159985759694818,0.7087887841349335,0.7777072650784933,0.8143882184556234,0.8735594181914527,0.9187346980415495,1.0012973721645986,United States
2020-02-24,R,NA,estimate,0.8043760973170342,0.8138326211517555,0.0942605819949661,0.6724729664914761,0.7380130382449626,0.7763258134567956,0.8402442142329032,0.8898861686356608,0.9735672635713831,United States
2020-02-25,R,NA,estimate,0.8129019442383959,0.8202481589812484,0.09522108881891124,0.6763905632288518,0.7433659967393786,0.7820105228043854,0.8466154157948309,0.8950322535398644,0.9812747013784543,United States
2020-02-26,R,NA,estimate,0.8644115200298537,0.8677392725709416,0.09406956532710414,0.7219105688582893,0.7929752222137512,0.8346880588399586,0.8940264042445454,0.9405975989843379,1.0247549106216087,United States
2020-02-27,R,NA,estimate,0.9611122080065178,0.959675845906955,0.09045014497198613,0.8145386803319963,0.8896460105765632,0.9333132486604176,0.9876944980458727,1.0282144028722546,1.1025151800271151,United States
2020-02-28,R,NA,estimate,1.1090430740628294,1.1018367146065877,0.08497537904295607,0.9563109072908401,1.0382408267885295,1.0847190606848054,1.1293193838697975,1.167007450474068,1.2295795631859223,United States
2020-02-29,R,NA,estimate,1.3061866211751307,1.3007730442526735,0.08186296320983757,1.160598436508108,1.2423572377154972,1.285245249084787,1.3248304840118192,1.3590012486053678,1.4313598018724918,United States
