date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-10-15,R,NA,estimate,1.063180099382128,210.64216715407105,372.39493901184636,0.8689823386536022,0.974313113915944,1.0271401082008973,1.1091686377748378,27.6754832726799,878.2595786682721,Spain
2020-10-16,R,NA,estimate,1.0310274239906931,216.22259886241235,382.3762704179066,0.8434376202744717,0.9424030365559066,0.9972544084142175,1.0789096033050554,28.230635882348697,901.7398103936423,Spain
2020-10-17,R,NA,estimate,0.9995114072655026,221.66187758584175,392.1057681919064,0.8182512600544096,0.9110517379088603,0.9634135778992916,1.0482687854124246,28.790250807102897,924.6273740971905,Spain
2020-10-18,R,NA,estimate,0.967781045871527,227.0458178645484,401.7344014926938,0.7919621215773371,0.879234973450761,0.9312496550663969,1.0176303901050128,29.33778072458316,947.2788226148326,Spain
2020-10-19,R,NA,estimate,0.9428889474199924,232.49272731951572,411.47115343344046,0.7659359756673356,0.8527413543558215,0.903905010463356,0.9864088352627014,29.872769649167765,970.1872530295942,Spain
2020-10-20,R,NA,estimate,0.9183514979994214,238.12399007204107,421.5307465801056,0.7372359843117977,0.8283162703067968,0.8810373774236089,0.9622876002636357,30.415339680683203,993.8591429058571,Spain
2020-10-21,R,NA,estimate,0.897942145789328,244.03285118991167,432.078127119459,0.7148451236252822,0.8110080111478299,0.8618440686165908,0.9445328946436718,30.981063358816346,1018.6835710546549,Spain
2020-10-22,R,NA,estimate,0.8841755280930093,250.25665500899674,443.1790629662075,0.7010670115652604,0.7974206797542569,0.845194219279666,0.9298557888660317,31.59640186765938,1044.8158534075812,Spain
2020-10-23,R,NA,estimate,0.8711653219004218,256.7571393098717,454.7650535431257,0.685054145273347,0.7860898008922873,0.8366878203669459,0.9167703210567733,32.2458512094698,1072.0948982670554,Spain
2020-10-24,R,NA,estimate,0.8668671372514691,263.4125499367604,466.6192592351543,0.6743933333260383,0.7790520617683128,0.8312816555479918,0.9095845107999769,32.963089593258346,1100.0100770589538,Spain
2020-10-25,R,NA,estimate,0.861121216953101,270.0242954941624,478.388300507908,0.6713057555577856,0.7754178784551625,0.8304146742520292,0.9024064876848696,33.65822349719874,1127.729030806935,Spain
2020-10-26,R,NA,estimate,0.8643580820905087,276.3392029725577,489.621827266025,0.6728608111763665,0.7783441184939284,0.8286572820018513,0.9036074974659867,34.299758206084846,1154.1908850684263,Spain
2020-10-27,R,NA,estimate,0.8692648205412871,282.0857768549154,499.8370302192834,0.6795803419969555,0.7832008360665518,0.8344751143563197,0.9132526352560294,34.85796696759178,1178.2582066614173,Spain
2020-10-28,R,NA,estimate,0.88022308306672,287.0193711205336,508.59904726173914,0.686097703644334,0.7911115510413873,0.8447678650692245,0.9203135906359321,35.31051449133122,1198.9063875222544,Spain
2020-10-29,R,NA,estimate,0.8947740702800615,290.96785388764874,515.6022821503927,0.6940430113239505,0.802783238310957,0.8558346516572685,0.9350084169378503,35.74427377616936,1215.415163029514,Spain
2020-10-30,R,NA,estimate,0.9108972018709216,293.86772510634324,520.7347544112973,0.7035448258066868,0.8200820103511034,0.8726401181845531,0.951311569372016,36.09282602320785,1227.5201521102606,Spain
2020-10-31,R,NA,estimate,0.92567917711734,295.78198855563977,524.1099711899029,0.7174662328089461,0.8365166288417147,0.8914376650542406,0.9750683272696292,36.334473995737916,1235.4879001969332,Spain
2020-11-01,R,NA,estimate,0.9479346309505943,296.8954148252543,526.0585250218685,0.7285848958888056,0.8486927015013739,0.9089969092826613,0.9964442462140564,36.48286091134567,1240.0960765789177,Spain
2020-11-02,R,NA,estimate,0.9650158403781184,297.48869882291615,527.0820751445872,0.7474658592344072,0.8664911429281725,0.9275866343387086,1.0211173561981728,36.56180458275104,1242.5250959208604,Spain
2020-11-03,R,NA,estimate,0.9842541615491567,297.8981445819504,527.7815183520979,0.7668329538453196,0.8820395356524158,0.9401165509096767,1.0345175427052165,36.60215987031785,1244.1889730892794,Spain
2020-11-04,R,NA,estimate,0.998091825182714,298.4700757326035,528.7757363915043,0.7800509701529045,0.8923820803031681,0.9485770219789822,1.051527881433184,36.63784839670044,1246.5440028849227,Spain
2020-11-05,R,NA,estimate,1.0032489666869884,299.5187174257664,530.6265027884732,0.7859496877065124,0.9006750082691243,0.9582158531143647,1.0579058247423545,36.7327405435768,1250.911960499852,Spain
