date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-04-14,growth_rate,NA,estimate,-0.1590420625194119,-0.16025642169035367,0.06751125010957602,-0.26827362767368207,-0.20725428440701327,-0.17766394836590696,-0.14209924591517098,-0.11297281669777115,-0.05151679438389147,France
2020-04-15,growth_rate,NA,estimate,-0.15371291108662266,-0.1548440066458079,0.06813248312637311,-0.26525663748097056,-0.20228897411256036,-0.1718481558255177,-0.1375559982567398,-0.1065104021466452,-0.04499690747111036,France
2020-04-16,growth_rate,NA,estimate,-0.1487906200039577,-0.14923989035405066,0.068371396386374,-0.26188263818828444,-0.1968660381892176,-0.16696267427951694,-0.13177477367217869,-0.10142888906851588,-0.03730280777369281,France
2020-04-17,growth_rate,NA,estimate,-0.1432902498576472,-0.14345937979095214,0.0682271827540827,-0.2535216382168717,-0.19006114018238435,-0.161037762828533,-0.12702122744022015,-0.0969567294178324,-0.03060341291813382,France
2020-04-18,growth_rate,NA,estimate,-0.13804751650061053,-0.13751642246977167,0.06771983701025568,-0.2494123264685182,-0.18325445157333664,-0.15450525063100212,-0.12123282848816708,-0.09259324842139538,-0.023897054956421155,France
2020-04-19,growth_rate,NA,estimate,-0.13175082851467668,-0.13142360091017763,0.06688450198708798,-0.2407351554760256,-0.17645453214979506,-0.1478936407523034,-0.11611035986868244,-0.08817412460223434,-0.01779280085204578,France
2020-04-20,growth_rate,NA,estimate,-0.12613477427258923,-0.12519145458117337,0.06576190434417742,-0.2312306081710169,-0.169899993825126,-0.14061715894572252,-0.11020928919053481,-0.08198811131877926,-0.014357541085282387,France
2020-04-21,growth_rate,NA,estimate,-0.11942205926153382,-0.11882747011963457,0.06438867271439071,-0.22336379978158685,-0.1627036765873639,-0.13445428704390205,-0.10417161551708182,-0.0768517115624413,-0.01071583477059285,France
2020-04-22,growth_rate,NA,estimate,-0.111581207137601,-0.1123349984341667,0.06279275925736653,-0.21442028756793158,-0.15508353391879331,-0.12731084139851834,-0.09729375262574136,-0.07212033277085564,-0.007382745412735407,France
2020-04-23,growth_rate,NA,estimate,-0.10520793171787568,-0.10571218821811632,0.060997822921106816,-0.20275365520377284,-0.14778461050940805,-0.12073462946474,-0.09061269404799446,-0.06791493820251954,-0.006163665250132073,France
2020-04-24,growth_rate,NA,estimate,-0.09766956722544262,-0.09895091051699767,0.059036272910724455,-0.1939380061876544,-0.1392716334973106,-0.114290905191789,-0.08315359858916549,-0.06139174979402845,-0.002324298798238792,France
2020-04-25,growth_rate,NA,estimate,-0.0909615316020918,-0.09203565237627674,0.056965870374439884,-0.18313717851820333,-0.12977293770789278,-0.10662637317729312,-0.07731899011014187,-0.05509305500002121,-0.0012958018275567003,France
2020-04-26,growth_rate,NA,estimate,-0.08443755462464347,-0.08494247474780617,0.05488205038313948,-0.17276173244826487,-0.12147309430013653,-0.09841037716530537,-0.07096578769759063,-0.04939792822398069,0.0029070100592240126,France
2020-04-27,growth_rate,NA,estimate,-0.07695358208869907,-0.07763831130006282,0.052918773408331204,-0.16384474748101568,-0.11237764610608507,-0.09054386674733375,-0.06452988517836569,-0.04323376299836663,0.006157118118888227,France
2020-04-28,growth_rate,NA,estimate,-0.06956687722756778,-0.0700810346394294,0.051234405498305685,-0.1531905117906931,-0.10457978948123064,-0.08252298577300113,-0.056500181551589236,-0.03708834339684225,0.012980656232809955,France
2020-04-29,growth_rate,NA,estimate,-0.0616198763525333,-0.06222072292328944,0.04998484658866859,-0.14537068813854218,-0.0970670966411003,-0.07462273200097949,-0.04894866458607492,-0.02959389014977795,0.021936641787441407,France
