date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-02-26,infections,NA,estimate,0.1407310059377878,0.17519221776810082,0.15183171394623993,0.006407473942714214,0.03790616795409744,0.1165014610097235,0.17692928571519104,0.2576204620378006,0.48155496505476003,Russian Federation
2020-02-27,infections,NA,estimate,0.11430461961087776,0.14636478620292967,0.12930903969727642,0.005945866179436675,0.03543558196867963,0.0911376859395096,0.14668652963620815,0.2164739284424967,0.4090911888519888,Russian Federation
2020-02-28,infections,NA,estimate,0.0928614546983515,0.12483791028863148,0.11300939991917916,0.005721277816628483,0.03410682867308949,0.07174615707510021,0.12193921934082277,0.18520267902880846,0.35148386657903397,Russian Federation
2020-02-29,infections,NA,estimate,0.07714701486901678,0.10922857039476286,0.10147136558255065,0.005822993627578989,0.03199097842273052,0.05672443466896748,0.10634395699187012,0.16154904590472444,0.3079817185806018,Russian Federation
2020-03-01,infections,NA,estimate,0.06582005154127923,0.09835520017303415,0.09343333693802905,0.006150755375256278,0.028385576341821553,0.046336297872740906,0.09412877758288524,0.14775807114677822,0.28021993643389953,Russian Federation
2020-03-02,infections,NA,estimate,0.05783997498361576,0.09133004920514241,0.088023026136398,0.006852175182269273,0.02605495692915866,0.03997235754537478,0.08586866976106997,0.13978199045913564,0.2618420176196262,Russian Federation
2020-03-03,infections,NA,estimate,0.05324967867080338,0.08758125848358972,0.08473742259321196,0.008030160552053038,0.023286318432848993,0.036482811654669066,0.08075279695151945,0.13678695996510443,0.25019422830523663,Russian Federation
2020-03-04,infections,NA,estimate,0.052587668471137036,0.08685388668958689,0.08334334343466465,0.009932904754866025,0.02297333019478017,0.0365504121381927,0.07989792365759285,0.13490373473339107,0.24733368306875259,Russian Federation
2020-03-05,infections,NA,estimate,0.05527993218641443,0.0892301793021484,0.08379828116978914,0.01276320661425014,0.023932814895754394,0.03783319053916126,0.08301052398748157,0.138663136839671,0.24865717035319845,Russian Federation
2020-03-06,infections,NA,estimate,0.06241061241469232,0.09520364833696739,0.08623977554330065,0.015442066997743368,0.026811217173063513,0.04239504030456377,0.09154716822173928,0.1466029582643933,0.25735268306121273,Russian Federation
2020-03-07,infections,NA,estimate,0.07382866563494726,0.1058486019501839,0.09107147048499205,0.018224023077391887,0.034107929479594457,0.05192120214610036,0.1055081068829937,0.16049063937415253,0.27170934677250097,Russian Federation
2020-03-08,infections,NA,estimate,0.0919425701848705,0.12315655866954232,0.09920591673788369,0.020877876935706922,0.044675378572753964,0.06936676524397123,0.12485341986212856,0.1822183118138045,0.3031722249793776,Russian Federation
2020-03-09,infections,NA,estimate,0.12165840356293176,0.1506807894639579,0.1126246467344969,0.02516721984658994,0.061869331918323306,0.09671203534573779,0.1531653188158404,0.21930940712629635,0.3555973748259305,Russian Federation
2020-03-10,infections,NA,estimate,0.1688710654824785,0.19477541415058283,0.13558547556677478,0.03256888843238706,0.08895891296869353,0.13687646651766772,0.20027987004554176,0.27236128062574977,0.444911585008327,Russian Federation
2020-03-11,infections,NA,estimate,0.24112821995392134,0.2670131985371542,0.17694435688708773,0.04691771158641124,0.13223788607573705,0.20259030714154835,0.28063186849329885,0.36006653746127204,0.6011186098074089,Russian Federation
2020-03-12,infections,NA,estimate,0.3582380030563237,0.38898672150039787,0.25400296637657294,0.07336270833522975,0.1975371421129066,0.3068986054007012,0.41266890875830015,0.5141867071983979,0.8471593212894468,Russian Federation
